4152	3.52
4153	4.81
4154	7.17
4155	5.53
4156	4.43
4157	3.89
4158	2.56
4159	2.21
4160	3.05
4161	3.70
4162	3.40
4163	4.87
4164	4.90
4165	5.79
4166	4.73
4167	6.05
4168	5.29
4169	4.56
4170	3.19
4171	2.45
4172	1.70
4173	1.41
4174	2.23
4175	3.95
4176	3.57
4177	2.68
4178	2.54
4179	3.34
4180	5.67
4181	6.37
4182	7.93
4183	7.02
4184	4.41
4185	4.17
4186	3.47
4187	2.79
4188	3.57
4189	3.16
4190	3.32
4191	3.16
4192	2.80
4193	2.62
4194	2.47
4195	2.13
4196	2.63
4197	2.66
4198	2.26
4199	2.16
4200	2.99
4201	3.65
4202	4.39
4203	4.16
4204	5.04
4205	4.17
4206	4.55
4207	3.34
4208	3.80
4209	4.18
4210	3.50
4211	3.24
4212	2.66
4213	2.20
4214	1.82
4215	2.12
4216	1.74
4217	1.96
4218	1.84
4219	1.98
4220	2.41
4221	2.38
4222	1.94
4223	2.36
4224	2.34
4225	2.51
4226	2.25
4227	1.92
4228	1.84
4229	1.75
4230	1.67
4231	2.09
4232	2.46
4233	3.07
4234	3.07
4235	4.07
4236	5.02
4237	6.11
4238	4.55
4239	4.32
4240	3.71
4241	4.97
4242	5.55
4243	5.71
4244	4.81
4245	3.63
4246	2.73
4247	2.46
4248	2.30
4249	1.51
4250	1.68
4251	1.13
4252	2.01
4253	3.44
4254	4.41
4255	4.41
4256	5.52
4257	5.51
4258	6.64
4259	5.52
4260	4.30
4261	4.10
4262	3.35
4263	3.26
4264	2.51
4265	2.21
4266	1.58
4267	1.31
4268	2.65
4269	3.40
4270	2.47
4271	2.20
4272	4.09
4273	5.03
4274	4.24
4275	3.61
4276	3.33
4277	3.11
4278	3
4279	2.72
4280	2.29
4281	2.43
4282	1.83
4283	2.53
4284	3.38
4285	3.49
4286	3.01
4287	3.17
4288	2.79
4289	2.71
4290	2.16
4291	2.53
4292	1.82
4293	2.59
4294	2.67
4295	3.66
4296	2.41
4297	2.40
4298	2.59
4299	2.01
4300	3.25
4301	1.74
4302	1.71
4303	1.59
4304	1.70
4305	1.45
4306	1.35
4307	1.80
4308	1.51
4309	1.68
4310	2.48
4311	2.56
4312	2.64
4313	2.80
4314	3.12
4315	3.74
4316	4.83
4317	6
4318	5.19
4319	4.46
4320	3.27
4321	3.27
4322	3.19
4323	2.90
4324	3.18
4325	3.08
4326	3.41
4327	2.87
4328	2.57
4329	3.39
4330	2.48
4331	2.82
4332	2.05
4333	2.58
4334	2.77
4335	2.80
4336	2.52
4337	1.79
4338	2.11
4339	3.48
4340	4.94
4341	5.43
4342	4.63
4343	3.15
4344	2.21
4345	3.10
4346	2.71
4347	2.75
4348	3.58
4349	3.06
4350	3.45
4351	3.05
4352	3.29
4353	3.78
4354	3.57
4355	2.68
4356	2.33
4357	2.08
4358	2.11
4359	1.97
4360	2.07
4361	2.34
4362	2.77
4363	2.60
4364	2.31
4365	2.04
4366	2.51
4367	3.748
4368	3.61
4369	3.06
4370	5.74
4371	5.34
4372	4.99
4373	2.63
4374	2.21
4375	1.73
4376	1.86
4377	3.79
4378	4.09
4379	3.61
4380	3.98
4381	3.54
4382	3.51
4383	2.76
4384	2.97
4385	2.66
4386	3
4387	3.54
4388	4.45
4389	4.42
4390	4.27
4391	4.54
4392	5.15
4393	6.15
4394	4.09
4395	4.02
4396	3.73
4397	3.73
4398	3.62
4399	4.31
4400	5.94
4401	7.48
4402	4.84
4403	4.50
4404	3.59
4405	3.93
4406	3.37
4407	2.96
4408	3.04
4409	3.23
4410	2.13
4411	1.87
4412	1.63
4413	2.02
4414	2.97
4415	2.83
4416	2.24
4417	2.77
4418	2.75
4419	2.11
4420	1.56
4421	1.38
4422	1.37
4423	1.66
4424	1.46
4425	1.43
4426	1.55
4427	1.61
4428	1.51
4429	2
4430	1.46
4431	2.24
4432	3.22
4433	3.52
4434	3.37
4435	2.74
4436	2.82
4437	3.05
4438	4.45
4439	5.17
4440	4.69
4441	4.53
4442	3.64
4443	3.59
4444	4.31
4445	3.77
4446	2.79
4447	2.78
4448	2.43
4449	3.05
4450	3.64
4451	3.92
4452	3.39
4453	3.64
4454	2.60
4455	2.26
4456	2.25
4457	1.76
4458	2.10
4459	3.26
4460	3.99
4461	4.61
4462	4.65
4463	4.14
4464	3.38
4465	3.42
4466	4.01
4467	4.51
4468	3.94
4469	4.07
4470	4.34
4471	4.28
4472	4.57
4473	3.38
4474	3.06
4475	5.28
4476	5.54
4477	4.93
4478	4.38
4479	3.51
4480	4.23
4481	4.15
4482	6.47
4483	4.98
4484	4.17
4485	3.37
4486	2.95
4487	2.60
4488	4.51
4489	4.07
4490	3
4491	2.64
4492	2.24
4493	2.30
4494	4.27
4495	4.23
4496	6.29
4497	4.49
4498	4.43
4499	3.62
4500	3.41
4501	3.17
4502	3.88
4503	4.05
4504	4.38
4505	3.66
4506	3.13
4507	3.18
4508	2.92
4509	2.59
4510	3.77
4511	3.92
4512	3.92
4513	4.43
4514	4.22
4515	3.91
4516	3.26
4517	3.03
4518	3.38
4519	3.66
4520	3.40
4521	3.73
4522	4.99
4523	3.38
4524	3.44
4525	2.31
4526	2.27
4527	3.16
4528	5.12
4529	4.38
4530	3
4531	2.70
4532	2.68
4533	2.83
4534	2.33
4535	2.12
4536	2.19
4537	2.24
4538	4.06
4539	5.53
4540	4.40
4541	4.57
4542	5.12
4543	5.59
4544	4.13
4545	3.14
4546	2.38
4547	3.478
4548	1.87
4549	2.05
4550	2.34
4551	4.74
4552	5.08
4553	4.79
4554	4.84
4555	4.44
4556	3.54
4557	3.27
4558	2.87
4559	3.88
4560	5.20
4561	5
4562	4.89
4563	4.63
4564	4.72
4565	4.90
4566	4.12
4567	3.77
4568	2.98
4569	2.65
4570	2.04
4571	2.77
4572	5.04
4573	5.79
4574	4.90
4575	3.75
4576	2.50
4577	2.27
4578	2.28
4579	2.51
4580	2.05
4581	2.13
4582	1.86
4583	3.38
4584	4.33
4585	5.29
4586	5.50
4587	4.88
4588	3.84
4589	3.73
4590	4.01
4591	3.93
4592	3.96
4593	4.11
4594	3.53
4595	3.15
4596	2.79
4597	2.54
4598	2.27
4599	2.10
4600	1.69
4601	1.43
4602	1.31
4603	1.14
4604	1.42
4605	2.968
4606	2.82
4607	4.12
4608	4.95
4609	4.75
4610	5.01
4611	6.53
4612	6.56
4613	6.06
4614	6.56
4615	5.32
4616	4.56
4617	4.95
4618	4.27
4619	4.09
4620	3.15
4621	3.40
4622	3.24
4623	2.27
4624	2.34
4625	1.96
4626	2.25
4627	2.09
4628	1.84
4629	1.48
4630	1.50
4631	1.63
4632	1.61
4633	2.04
4634	2.60
4635	2.95
4636	3.02
4637	3.90
4638	4.54
4639	5.98
4640	5.11
4641	4.38
4642	3.63
4643	4.75
4644	3.90
4645	3.48
4646	3.04
4647	2.60
4648	2.43
4649	2.88
4650	4.16
4651	4.23
4652	4.42
4653	4.72
4654	3.65
4655	3.13
4656	2.98
4657	2.29
4658	2.33
4659	2.29
4660	2.12
4661	2.53
4662	1.84
4663	1.75
4664	1.82
4665	2.18
4666	2.80
4667	2.56
4668	2.62
4669	2.26
4670	2.20
4671	2.16
4672	2.70
4673	2.63
4674	2.37
4675	2.33
4676	2.03
4677	2.42
4678	2.60
4679	2.55
4680	2.91
4681	2.76
4682	3.15
4683	3.38
4684	3.15
4685	2.25
4686	2.23
4687	2.01
4688	1.88
4689	1.98
4690	2.04
4691	2.13
4692	1.99
4693	1.75
4694	1.37
4695	1.82
4696	2.63
4697	2.51
4698	2.81
4699	2.87
4700	2.77
4701	3.15
4702	4.35
4703	3.71
4704	3
4705	2.93
4706	2.32
4707	2.01
4708	1.77
4709	1.63
4710	2.03
4711	2.15
4712	1.66
4713	1.82
4714	1.88
4715	1.99
4716	1.92
4717	1.75
4718	1.70
4719	1.95
4720	1.88
4721	1.73
4722	1.57
4723	1.49
4724	1.49
4725	1.19
4726	1.37
4727	2.08
4728	2.30
4729	1.58
4730	1.59
4731	1.34
4732	1.47
4733	1.18
4734	2.15
4735	2.74
4736	2.25
4737	1.98
4738	1.62
4739	1.84
4740	2.45
4741	3.45
4742	4.18
4743	3.12
4744	3.31
4745	3.02
4746	2.90
4747	2.36
4748	2.18
4749	2.08
4750	1.94
4751	2.57
4752	3.70
4753	5.76
4754	5.46
4755	5.95
4756	5.15
4757	5.29
4758	5.77
4759	4.58
4760	3.53
4761	3.94
4762	3.12
4763	3.94
4764	3.24
4765	4.56
4766	4.37
4767	4.66
4768	3.48
4769	2.90
4770	2.05
4771	3.80
4772	4.38
4773	5.20
4774	4.96
4775	4.99
4776	4.95
4777	5.58
4778	4.13
4779	3.87
4780	4.14
4781	3.68
4782	3.27
4783	3.72
4784	2.90
4785	2.30
4786	1.94
4787	1.80
4788	1.84
4789	2.29
4790	2.65
4791	2.40
4792	2.53
4793	2.29
4794	1.69
4795	1.97
4796	1.78
4797	1.89
4798	1.62
4799	1.61
4800	1.15
4801	0.980
4802	1.22
4803	0.990
4804	0.810
4805	0.670
4806	0.710
4807	0.940
4808	1.17
4809	1.13
4810	1.36
4811	1.64
4812	1.71
4813	1.75
4814	1.87
4815	1.81
4816	2.05
4817	2.08
4818	1.91
4819	1.46
4820	1.09
4821	1.25
4822	1.25
4823	1.73
4824	1.94
4825	1.84
4826	1.52
4827	1.83
4828	1.72
4829	2.34
4830	3.78
4831	3.62
4832	3.84
4833	4.29
4834	5.45
4835	4.69
4836	3.83
4837	4.02
4838	3.75
4839	3.22
4840	3.47
4841	2.76
4842	2.79
4843	1.98
4844	2.09
4845	1.88
4846	2.13
4847	2.03
4848	1.84
4849	1.57
4850	1.55
4851	1.18
4852	1.18
4853	1.28
4854	1.55
4855	1.50
4856	2.37
4857	2.74
4858	3.25
4859	2.89
4860	2.87
4861	2.52
4862	2.52
4863	2.22
4864	1.94
4865	1.69
4866	1.49
4867	1.46
4868	2.02
4869	2.28
4870	3.07
4871	2.78
4872	2.64
4873	1.85
4874	1.88
4875	1.61
4876	1.62
4877	2.08
4878	2.03
4879	2.13
4880	1.71
4881	1.63
4882	1.65
4883	1.76
4884	1.86
4885	2.05
4886	1.61
4887	1.66
4888	1.50
4889	1.76
4890	1.37
4891	1.82
4892	1.45
4893	1.47
4894	1.32
4895	1.20
4896	1.16
4897	1.07
4898	1.07
4899	1.19
4900	1.21
4901	1.28
4902	1.52
4903	1.57
4904	2.14
4905	3.11
4906	4.50
4907	4.09
4908	3.27
4909	2.96
4910	2.21
4911	1.48
4912	1.34
4913	1.07
4914	1.06
4915	1.24
4916	1.02
4917	0.980
4918	1.05
4919	1.46
4920	1.71
4921	2
4922	2.69
4923	2.63
4924	2.57
4925	2.32
4926	2.39
4927	2.49
4928	2.73
4929	3.03
4930	2.71
4931	2.99
4932	2.82
4933	2.84
4934	2.07
4935	1.99
4936	1.73
4937	2.17
4938	2.42
4939	2.35
4940	2.19
4941	2.55
4942	2.44
4943	2.90
4944	2.61
4945	2.70
4946	2.62
4947	2.85
4948	2.73
4949	2.91
4950	2.57
4951	2.19
4952	2.17
4953	2.65
4954	2.43
4955	2.33
4956	2.30
4957	2.21
4958	2.55
4959	2.94
4960	2.85
4961	1.682
4962	2.98
4963	3.14
4964	2.87
4965	2.57
4966	2.35
4967	2.49
4968	2.90
4969	2.42
4970	2.58
4971	2.03
4972	1.80
4973	1.70
4974	1.38
4975	1.21
4976	1.40
4977	1.38
4978	1.89
4979	2.20
4980	2.19
4981	2.74
4982	2.28
4983	1.95
4984	1.77
4985	1.68
4986	1.33
4987	1.47
4988	2.21
4989	2.84
4990	2.25
4991	1.86
4992	2.06
4993	2.41
4994	1.99
4995	2.05
4996	1.96
4997	1.76
4998	1.75
4999	2.55
5000	3.62
5001	2.70
5002	2.99
5003	3.29
5004	2.71
5005	2.84
5006	2.52
5007	2.66
5008	2.25
5009	2.09
5010	1.55
5011	1.59
5012	1.45
5013	1.96
5014	3.68
5015	3.09
5016	2.73
5017	2.49
5018	2.61
5019	2.02
5020	2
5021	1.54
5022	1.41
5023	1.26
5024	1.08
5025	1.09
5026	1.11
5027	0.860
5028	1.10
5029	1.39
5030	1.91
5031	1.74
5032	1.78
5033	1.49
5034	1.45
5035	1.43
5036	1.24
5037	1.35
5038	1.37
5039	1.26
5040	1.39
5041	1.60
5042	1.33
5043	1.36
5044	1.45
5045	1.85
5046	1.73
5047	1.41
5048	1.38
5049	1.32
5050	1.36
5051	1.72
5052	2.43
5053	2.26
5054	2.10
5055	1.94
5056	1.72
5057	1.56
5058	1.47
5059	1.41
5060	1.26
5061	1.39
5062	1.40
5063	1.43
5064	1.47
5065	1.39
5066	1.48
5067	1.20
5068	1.26
5069	1.10
5070	0.980
5071	0.960
5072	0.800
5073	0.880
5074	0.750
5075	0.860
5076	0.780
5077	1.24
5078	1.21
5079	1.10
5080	0.840
5081	1.03
5082	0.730
5083	0.780
5084	0.650
5085	0.680
5086	0.820
5087	1.02
5088	1.22
5089	1.28
5090	1.51
5091	1.42
5092	1.23
5093	1.24
5094	0.990
5095	1.01
5096	1.09
5097	1.75
5098	1.69
5099	1.86
5100	2.48
5101	3.27
5102	3.19
5103	2.84
5104	3.04
5105	2.77
5106	2.59
5107	2.78
5108	1.93
5109	1.95
5110	1.39
5111	1.03
5112	1.32
5113	1.28
5114	1.59
5115	1.54
5116	1.67
5117	1.51
5118	1.32
5119	1.19
5120	1.04
5121	1.01
5122	0.980
5123	0.800
5124	0.730
5125	1.04
5126	1.89
5127	3.15
5128	2.65
5129	1.68
5130	1.46
5131	1.41
5132	1.04
5133	1.33
5134	1.27
5135	1.37
5136	1.33
5137	1.62
5138	2.26
5139	2.91
5140	2.68
5141	2.21
5142	2.34
5143	1.83
5144	1.73
5145	1.47
5146	1.27
5147	1.42
5148	1.31
5149	1.35
5150	1.21
5151	1.16
5152	0.940
5153	0.930
5154	1.21
5155	1.38
5156	1.97
5157	2.27
5158	2.40
5159	2.35
5160	2.12
5161	2.18
5162	2.19
5163	2.13
5164	2.69
5165	2.90
5166	2.77
5167	2.74
5168	2.49
5169	2.07
5170	1.57
5171	1.36
5172	1.08
5173	1.41
5174	1.64
5175	1.47
5176	1.42
5177	1.25
5178	1.30
5179	1.92
5180	1.70
5181	2.02
5182	1.97
5183	2.06
5184	1.74
5185	1.39
5186	1.23
5187	1.45
5188	1.32
5189	1.55
5190	1.07
5191	1.32
5192	1.94
5193	1.99
5194	1.76
5195	1.44
5196	1.64
5197	2.24
5198	2.10
5199	2.14
5200	1.79
5201	1.39
5202	1.80
5203	1.96
5204	2.85
5205	2.81
5206	2.59
5207	2.80
5208	2.85
5209	2.72
5210	2.36
5211	1.97
5212	1.60
5213	1.35
5214	1.54
5215	1.97
5216	2.03
5217	1.80
5218	1.69
5219	1.70
5220	1.61
5221	1.61
5222	1.51
5223	1.24
5224	1.27
5225	1.11
5226	1.16
5227	1.15
5228	1.13
5229	1.40
5230	1.79
5231	1.99
5232	1.73
5233	1.63
5234	1.42
5235	1.59
5236	1.76
5237	2.22
5238	2.21
5239	2.35
5240	2.60
5241	3.75
5242	3.06
5243	2.74
5244	2.47
5245	2.37
5246	2.07
5247	2.62
5248	2.33
5249	2.17
5250	2.46
5251	2.48
5252	2.27
5253	1.93
5254	1.60
5255	1.50
5256	1.25
5257	1.25
5258	1.27
5259	1.49
5260	1.14
5261	1.05
5262	0.830
5263	1.01
5264	0.960
5265	1.15
5266	1.30
5267	1.45
5268	1.27
5269	1.26
5270	1.05
5271	1.07
5272	1.12
5273	0.770
5274	1.23
5275	1.54
5276	1.69
5277	1.63
5278	1.72
5279	1.59
5280	1.22
5281	1.18
5282	0.910
5283	1.19
5284	0.880
5285	0.880
5286	0.890
5287	0.760
5288	0.860
5289	1.01
5290	1.05
5291	1.84
5292	1.48
5293	2.45
5294	2.34
5295	2.58
5296	1.60
5297	1.66
5298	1.45
5299	1.47
5300	1.18
5301	0.960
5302	0.820
5303	0.790
5304	1.06
5305	1.07
5306	1.34
5307	1.23
5308	2.19
5309	2.71
5310	3.20
5311	3.03
5312	2.53
5313	2.04
5314	2.09
5315	1.89
5316	2.04
5317	2.07
5318	2.22
5319	1.82
5320	1.92
5321	1.92
5322	2.07
5323	1.86
5324	2.38
5325	2.90
5326	2.94
5327	2.60
5328	1.89
5329	1.67
5330	1.74
5331	2.49
5332	4.67
5333	4.86
5334	3.52
5335	3.02
5336	2.79
5337	2.48
5338	2.45
5339	1.95
5340	1.95
5341	2.04
5342	1.74
5343	2.96
5344	2.66
5345	2.48
5346	2.22
5347	2.15
5348	1.45
5349	1.32
5350	1.05
5351	1.19
5352	1.19
5353	1.50
5354	1.76
5355	1.32
5356	1.59
5357	2.30
5358	2.86
5359	3.18
5360	2.60
5361	1.86
5362	2.43
5363	3.36
5364	5.59
5365	4.73
5366	3.92
5367	3.15
5368	2.93
5369	2.33
5370	2.06
5371	1.85
5372	1.84
5373	2.03
5374	2.32
5375	2.50
5376	2.73
5377	3.38
5378	4.47
5379	4.83
5380	5.11
5381	3.88
5382	3.62
5383	3.05
5384	3.04
5385	3.34
5386	2.57
5387	2.43
5388	2.19
5389	1.83
5390	1.60
5391	1.30
5392	1.35
5393	1.52
5394	1.37
5395	1.21
5396	1.11
5397	1.05
5398	0.910
5399	1.29
5400	2.09
5401	3.66
5402	3.01
5403	2.79
5404	2.77
5405	2.75
5406	3.01
5407	2.45
5408	2.85
5409	3.18
5410	2.52
5411	2.44
5412	2.38
5413	3
5414	2.60
5415	3.37
5416	4
5417	3.40
5418	3.53
5419	3.45
5420	2.59
5421	3.25
5422	2.21
5423	2.24
5424	1.62
5425	1.74
5426	1.33
5427	1.31
5428	1.22
5429	1.18
5430	2.73
5431	3.86
5432	4.56
5433	3.57
5434	4.03
5435	5.18
5436	4.50
5437	4.19
5438	3.94
5439	3.42
5440	2.74
5441	2.96
5442	2.61
5443	2.86
5444	2.61
5445	2.38
5446	1.85
5447	1.99
5448	1.44
5449	1.72
5450	2.08
5451	2.12
5452	2.05
5453	2.02
5454	1.94
5455	1.79
5456	1.55
5457	1.44
5458	1.29
5459	1.13
5460	0.910
5461	0.810
5462	1.02
5463	1.52
5464	2.46
5465	2.09
5466	1.70
5467	1.45
5468	1.31
5469	1.49
5470	1.83
5471	1.70
5472	1.90
5473	1.74
5474	1.95
5475	1.49
5476	2.68
5477	3.32
5478	3.40
5479	3.17
5480	2.98
5481	2.39
5482	2.74
5483	2.46
5484	2.68
5485	2.25
5486	2.46
5487	1.93
5488	1.83
5489	1.69
5490	1.63
5491	1.85
5492	2.25
5493	2.30
5494	1.88
5495	2.15
5496	1.81
5497	2.36
5498	2.41
5499	2.97
5500	3.67
5501	4.01
5502	3.78
5503	4.08
5504	3.43
5505	2.64
5506	2.05
5507	1.94
5508	1.48
5509	1.49
5510	1.25
5511	1.38
5512	1.37
5513	1.66
5514	2.68
5515	4
5516	3.65
5517	3.79
5518	3.71
5519	3.29
5520	3.26
5521	2.34
5522	2.49
5523	2.57
5524	2.31
5525	2.65
5526	2.17
5527	1.87
5528	1.70
5529	1.40
5530	1.59
5531	1.76
5532	3.92
5533	3.36
5534	4.39
5535	3.84
5536	4.18
5537	3.92
5538	2.92
5539	2.49
5540	2.47
5541	1.87
5542	1.64
5543	1.34
5544	1.25
5545	1.58
5546	1.67
5547	1.65
5548	2.61
5549	2.18
5550	2.22
5551	2.25
5552	1.60
5553	1.42
5554	1.33
5555	2.14
5556	4.49
5557	3.69
5558	3.81
5559	3.64
5560	3.27
5561	3.62
5562	2.74
5563	3.29
5564	2.24
5565	1.99
5566	2.16
5567	2.66
5568	2.39
5569	2.51
5570	2.54
5571	2.93
5572	3.14
5573	3.48
5574	4.17
5575	5.99
5576	9.69
5577	7.78
5578	9.17
5579	9.61
5580	7.37
5581	5.12
5582	4
5583	3.59
5584	3.14
5585	2.69
5586	3.03
5587	2.29
5588	3.09
5589	1.95
5590	2.54
5591	4.27
5592	4.03
5593	4.53
5594	5.23
5595	5.04
5596	5.52
5597	4.79
5598	4.05
5599	3.32
5600	3.78
5601	3.62
5602	4.78
5603	3.20
5604	4.53
5605	4.22
5606	4.77
5607	6.95
5608	5.24
5609	4.21
5610	3.44
5611	2.94
5612	2.31
5613	3.52
5614	4.35
5615	4.72
5616	5.23
5617	5.04
5618	5.55
5619	6.09
5620	4.97
5621	3.47
5622	3.54
5623	3.93
5624	4.15
5625	3.94
5626	5
5627	5.86
5628	4.76
5629	3.69
5630	2.66
5631	3.63
5632	4.15
5633	4.42
5634	4.31
5635	3.44
5636	2.29
5637	1.98
5638	2.14
5639	2.36
5640	2.78
5641	4.71
5642	4.92
5643	3.77
5644	2.96
5645	3.27
5646	4.60
5647	7.25
5648	8.01
5649	7.31
5650	7.54
5651	6.48
5652	6.27
5653	6.08
5654	4.26
5655	3.91
5656	3.64
5657	4.02
5658	4.02
5659	3.46
5660	3.18
5661	4.44
5662	6.36
5663	6.03
5664	8.24
5665	8.89
5666	8.35
5667	7.30
5668	5.92
5669	4.47
5670	3.15
5671	2.25
5672	1.54
5673	1.69
5674	2.98
5675	3.60
5676	2.88
5677	2.40
5678	2.02
5679	2.81
5680	2.81
5681	3.89
5682	3.44
5683	3.46
5684	4.37
5685	4.17
5686	4.34
5687	5.15
5688	6.07
5689	5.72
5690	5.52
5691	5.58
5692	5.52
5693	3.96
5694	3.01
5695	3.54
5696	3.22
5697	2.07
5698	2.51
5699	2.55
5700	3.39
5701	2.90
5702	2.70
5703	2.23
5704	2.39
5705	2.96
5706	2.63
5707	2.17
5708	3.28
5709	3.09
5710	6.36
5711	6.32
5712	5.35
5713	3.83
5714	3.63
5715	3.49
5716	3.27
5717	3.09
5718	4.91
5719	4.27
5720	3.91
5721	5.40
5722	4.33
5723	5.04
5724	5.29
5725	4.25
5726	4.87
5727	5.46
5728	4.87
5729	3.84
5730	4.15
5731	2.95
5732	2.73
5733	2.86
5734	3.33
5735	4.12
5736	4.97
5737	4.23
5738	3.86
5739	2.82
5740	2.69
5741	2.91
5742	2.29
5743	2.28
5744	1.71
5745	1.48
5746	1.95
5747	3.34
5748	3.34
5749	3.19
5750	3.37
5751	3.59
5752	3.57
5753	3.65
5754	2.81
5755	3.29
5756	3.22
5757	3.17
5758	3.31
5759	2.75
5760	2.52
5761	2.73
5762	4.38
5763	4.64
5764	6.42
5765	8.32
5766	9.02
5767	8.67
5768	6.74
5769	5.22
5770	4.01
5771	3.04
5772	3.08
5773	2.73
5774	3.28
5775	4.12
5776	3.84
5777	4.94
5778	3.82
5779	5.06
5780	5.35
5781	4.52
5782	7.09
5783	6.37
5784	5.92
5785	5.15
5786	4.66
5787	4.50
5788	4.02
5789	3.72
5790	4.52
5791	5.61
5792	6.47
5793	7.98
5794	6.92
5795	5.49
5796	4.56
5797	3.57
5798	3.12
5799	3.49
5800	3.77
5801	5.23
5802	6.05
5803	5.82
5804	4.88
5805	3.33
5806	3.66
5807	4.66
5808	4.53
5809	5.10
5810	4.49
5811	4.08
5812	3.05
5813	2.30
5814	2.84
5815	5.22
5816	3.87
5817	2.76
5818	2.95
5819	3.81
5820	3.82
5821	2.76
5822	1.99
5823	3.12
5824	4.80
5825	4.86
5826	5.85
5827	4.68
5828	3.27
5829	2.56
5830	2.23
5831	1.71
5832	2.91
5833	3.82
5834	3.96
5835	3.85
5836	3.66
5837	3.54
5838	4.52
5839	3.66
5840	4.11
5841	4.74
5842	3.65
5843	2.55
5844	2.11
5845	1.86
5846	2.68
5847	4.87
5848	5.75
5849	5.61
5850	4.18
5851	4.19
5852	3.55
5853	3.33
5854	2.87
5855	2.84
5856	3.71
5857	4.17
5858	3.64
5859	5.31
5860	5.11
5861	4.77
5862	4.36
5863	3.85
5864	3.91
5865	4.40
5866	3.88
5867	4.18
5868	4.15
5869	3.30
5870	4.52
5871	4.73
5872	4.26
5873	3.80
5874	3.16
5875	4.77
5876	5.85
5877	6.03
5878	6.29
5879	4.46
5880	4.18
5881	2.67
5882	4.40
5883	7.22
5884	6.95
5885	7.28
5886	5.92
5887	5.34
5888	5.28
5889	4.58
5890	5.24
5891	5.11
5892	5.57
5893	5.69
5894	5.36
5895	5.31
5896	7.42
5897	6.22
5898	4.96
5899	4.29
5900	4.31
5901	3.27
5902	2.60
5903	2.57
5904	2.24
5905	2.45
5906	1.89
5907	2.13
5908	2.48
5909	3.31
5910	2.78
5911	3.62
5912	4.46
5913	3.99
5914	2.97
5915	2.68
5916	2.76
5917	2.71
5918	2.60
5919	2.64
5920	2.72
5921	4.47
5922	6.22
5923	8.75
5924	8.80
5925	7.31
5926	8.18
5927	6.10
5928	4.34
5929	4.52
5930	4.08
5931	3.47
5932	2.94
5933	2.99
5934	2.46
5935	2.04
5936	1.87
5937	1.90
5938	2.67
5939	2.24
5940	2.33
5941	1.98
5942	4.09
5943	4.35
5944	6.17
5945	7.57
5946	7.44
5947	6.69
5948	4.40
5949	4.17
5950	4.13
5951	3.42
5952	2.87
5953	2.45
5954	1.87
5955	2.24
5956	2.87
5957	3.42
5958	3.20
5959	2.57
5960	3.28
5961	3.38
5962	2.86
5963	2.84
5964	2.68
5965	3.64
5966	3.85
5967	2.96
5968	3.98
5969	3.71
5970	3.34
5971	3.89
5972	6.79
5973	6.26
5974	5.90
5975	7.84
5976	5.98
5977	5.44
5978	4.02
5979	4.51
5980	5.41
5981	5.77
5982	5.73
5983	3.72
5984	2.53
5985	3.87
5986	4.87
5987	5.71
5988	4.86
5989	4.19
5990	4.02
5991	3.83
5992	3.36
5993	4.17
5994	3.64
5995	4.10
5996	4.76
5997	5.30
5998	5.20
5999	5.06
6000	5.09
6001	4.42
6002	4.42
6003	4.90
6004	5.39
6005	3.78
6006	3.54
6007	3.69
6008	3.74
6009	3.15
6010	3.02
6011	3.70
6012	4.01
6013	5.71
6014	8.11
6015	6.16
6016	5.48
6017	5.42
6018	4.70
6019	4.26
6020	5.73
6021	4.37
6022	5.06
6023	3.82
6024	3.47
6025	3.41
6026	4.77
6027	6.17
6028	6.96
6029	5.44
6030	4.80
6031	3.97
6032	5.11
6033	4.54
6034	4.32
6035	3.66
6036	3.55
6037	4.23
6038	3.50
6039	3.55
6040	3.96
6041	5.25
6042	5.06
6043	4.03
6044	3.01
6045	2.39
6046	2.37
6047	3.92
6048	3.83
6049	7.69
6050	8.13
6051	7.30
6052	4.85
6053	3.54
6054	3.56
6055	3.48
6056	4.14
6057	3.80
6058	3.88
6059	3.33
6060	2.81
6061	2.33
6062	2.35
6063	2.85
6064	3.21
6065	3.04
6066	2.18
6067	1.78
6068	1.32
6069	1.55
6070	2.79
6071	2.76
6072	4.39
6073	5.09
6074	4.71
6075	3.93
6076	3.40
6077	3.39
6078	4.81
6079	5.77
6080	5.68
6081	4.28
6082	3.40
6083	3.24
6084	2.50
6085	2.71
6086	2.19
6087	1.93
6088	2.67
6089	4.83
6090	5.48
6091	5.92
6092	5.95
6093	5.71
6094	5.01
6095	4.85
6096	4.45
6097	5.63
6098	6.07
6099	5.56
6100	4.08
6101	4.83
6102	2.85
6103	2.13
6104	1.66
6105	2.93
6106	2.42
6107	2.82
6108	3.20
6109	2.53
6110	2.43
6111	2.20
6112	2.16
6113	1.78
6114	1.53
6115	1.67
6116	2.30
6117	3.14
6118	2.85
6119	2.79
6120	2.36
6121	2.24
6122	2.32
6123	2.91
6124	4.38
6125	4.30
6126	4.82
6127	4.08
6128	3.83
6129	4.73
6130	3.93
6131	3.96
6132	3.31
6133	2.56
6134	1.54
6135	1.48
6136	1.27
6137	1.21
6138	1.13
6139	1.29
6140	2.31
6141	2.73
6142	2.07
6143	1.99
6144	1.77
6145	2.93
6146	2.87
6147	3.14
6148	4
6149	4.18
6150	3.12
6151	2.99
6152	2.64
6153	3.28
6154	3.24
6155	3.27
